    1   37    0     0.003511
    1   38    0     0.003386
    1   39    0     0.003442
    1   40    0     0.003505
    1   41    0     0.003560
    1   42    0     0.004173
    1   43    0     0.002913
    1   44    0     0.003110
    1   45    0     0.003418
    1   46    0     0.003575
    1   47    0     0.003594
    1   48    0     0.003461
    1   49    0     0.003466
    1   50    0     0.003563
    1   51    0     0.003504
    1   52    0     0.003370
    1   53    0     0.003515
    1   54    0     0.003534
    1   55    0     0.003467
    1   56    0     0.003503
    1   57    0     0.003476
    1   58    0     0.003531
    1   59    0     0.003449
    1   60    0     0.003535
    1   61    0     0.003474
    1   62    0     0.003525
    1   63    0     0.003462
    1   64    0     0.003688
    1   65    0     0.003452
    1   66    0     0.003588
    1   67    0     0.003395
    1   68    0     0.003423
    1   69    0     0.003537
    1   70    0     0.003592
    1   71    0     0.003487
    1   72    0     0.003649
    1   73    0     0.003544
    1   74    0     0.003211
    1   75    0     0.003517
    1   76    0     0.003572
    1   77    0     0.003376
    1   78    1     0.001606
    1   79    0     0.003481
    1   80    0     0.003567
    1   81   11     0
    1   82    0     0.003473
    1   83    0     0.003474
    1   84    0     0.003506
    1   85    0     0.003470
    1   86    0     0.003489
    1   87    0     0.003478
    1   88    0     0.003552
    1   89    0     0.003543
    1   90    0     0.003454
    1   91   99     0
    1   92   99     0
    1   93   99     0
    1   94   99     0
    1   95   99     0
    1   96   99     0
    1   97   99     0
    1   98   99     0
    1   99   99     0
    1  100   99     0
    1  101   99     0
    1  102   99     0
    1  103   99     0
    1  104   99     0
    1  105   99     0
    1  106   99     0
    1  107   99     0
    1  108   99     0
    1  109   99     0
    1  110   99     0
    1  111   99     0
    1  112   99     0
    1  113   99     0
    1  114   99     0
    1  115   99     0
    1  116   99     0
    1  117   99     0
    1  118   99     0
    1  119   99     0
    1  120   99     0
    1  121   99     0
    1  122   99     0
    1  123   99     0
    1  124   99     0
    1  125   99     0
    1  126   99     0
    1  127   99     0
    2    0   99     0
    2    1   99     0
    2    2   99     0
    2    3   99     0
    2    4   99     0
    2    5   99     0
    2    6   99     0
    2    7   99     0
    2    8   99     0
    2    9   99     0
    2   10   99     0
    2   11   99     0
    2   12   99     0
    2   13   99     0
    2   14   99     0
    2   15   99     0
    2   16   99     0
    2   17   99     0
    2   18   99     0
    2   19   99     0
    2   20   99     0
    2   21   99     0
    2   22   99     0
    2   23   99     0
    2   24   99     0
    2   25   99     0
    2   26   99     0
    2   27   99     0
    2   28   99     0
    2   29   99     0
    2   30   99     0
    2   31   99     0
    2   32   99     0
    2   33   99     0
    2   34   99     0
    2   35   99     0
    2   36    0     0.003449
    2   37    0     0.003550
    2   38    0     0.003512
    2   39    0     0.003584
    2   40    0     0.003482
    2   41    0     0.003566
    2   42    0     0.003547
    2   43    0     0.003476
    2   44    0     0.003561
    2   45    0     0.003567
    2   46    0     0.003560
    2   47    0     0.003556
    2   48    0     0.003328
    2   49    0     0.003190
    2   50    0     0.003526
    2   51    0     0.003507
    2   52    0     0.003509
    2   53    0     0.003637
    2   54    0     0.003546
    2   55    0     0.003390
    2   56    0     0.003625
    2   57    0     0.003545
    2   58    0     0.003506
    2   59    0     0.003586
    2   60    0     0.003533
    2   61    0     0.003608
    2   62    0     0.003597
    2   63    0     0.003565
    2   64    0     0.003540
    2   65    0     0.003596
    2   66    0     0.003504
    2   67    0     0.003482
    2   68    0     0.003539
    2   69    0     0.003578
    2   70    0     0.003496
    2   71    0     0.003548
    2   72    0     0.003626
    2   73    0     0.003641
    2   74    0     0.003505
    2   75    0     0.003481
    2   76    0     0.003536
    2   77    0     0.003732
    2   78    0     0.003628
    2   79    0     0.003540
    2   80    0     0.003547
    2   81    0     0.003482
    2   82    0     0.003649
    2   83    0     0.003448
    2   84    0     0.003534
    2   85    0     0.003484
    2   86    0     0.003625
    2   87    0     0.003624
    2   88    0     0.003423
    2   89    0     0.003462
    2   90    0     0.003528
    2   91    0     0.003505
    2   92   99     0
    2   93   99     0
    2   94   99     0
    2   95   99     0
    2   96   99     0
    2   97   99     0
    2   98   99     0
    2   99   99     0
    2  100   99     0
    2  101   99     0
    2  102   99     0
    2  103   99     0
    2  104   99     0
    2  105   99     0
    2  106   99     0
    2  107   99     0
    2  108   99     0
    2  109   99     0
    2  110   99     0
    2  111   99     0
    2  112   99     0
    2  113   99     0
    2  114   99     0
    2  115   99     0
    2  116   99     0
    2  117   99     0
    2  118   99     0
    2  119   99     0
    2  120   99     0
    2  121   99     0
    2  122   99     0
    2  123   99     0
    2  124   99     0
    2  125   99     0
    2  126   99     0
    2  127   99     0
    3    0   99     0
    3    1   99     0
    3    2   99     0
    3    3   99     0
    3    4   99     0
    3    5   99     0
    3    6   99     0
    3    7   99     0
    3    8   99     0
    3    9   99     0
    3   10   99     0
    3   11   99     0
    3   12   99     0
    3   13   99     0
    3   14   99     0
    3   15   99     0
    3   16   99     0
    3   17   99     0
    3   18   99     0
    3   19   99     0
    3   20   99     0
    3   21   99     0
    3   22   99     0
    3   23   99     0
    3   24   99     0
    3   25   99     0
    3   26   99     0
    3   27   99     0
    3   28   99     0
    3   29   99     0
    3   30   99     0
    3   31   99     0
    3   32   99     0
    3   33   99     0
    3   34   99     0
    3   35    0     0.003511
    3   36    0     0.003605
    3   37    0     0.003519
    3   38    0     0.003470
    3   39    0     0.003491
    3   40    0     0.003603
    3   41    0     0.003606
    3   42    0     0.003552
    3   43    0     0.003566
    3   44    0     0.003520
    3   45    0     0.003672
    3   46    0     0.003593
    3   47    0     0.003573
    3   48    0     0.003732
    3   49    0     0.003423
    3   50    0     0.003602
    3   51    0     0.003019
    3   52    0     0.003438
    3   53    0     0.003566
    3   54    0     0.003589
    3   55    0     0.003589
    3   56    0     0.003234
    3   57    0     0.003437
    3   58    0     0.003686
    3   59    0     0.003603
    3   60    0     0.003484
    3   61    0     0.003687
    3   62    0     0.003474
    3   63    0     0.003589
    3   64    0     0.003567
    3   65    0     0.003590
    3   66    0     0.003459
    3   67    0     0.003539
    3   68    0     0.003593
    3   69    0     0.003576
    3   70    0     0.003564
    3   71    0     0.003549
    3   72    0     0.003490
    3   73    0     0.002180
    3   74    0     0.003477
    3   75    0     0.003493
    3   76    0     0.003484
    3   77    0     0.003705
    3   78    0     0.003525
    3   79    0     0.002976
    3   80    0     0.003513
    3   81    0     0.003549
    3   82    0     0.003639
    3   83    0     0.003532
    3   84    0     0.003608
    3   85    0     0.003533
    3   86    0     0.003538
    3   87    0     0.003645
    3   88    0     0.003441
    3   89    0     0.003456
    3   90    0     0.003523
    3   91    0     0.003520
    3   92    0     0.003528
    3   93   99     0
    3   94   99     0
    3   95   99     0
    3   96   99     0
    3   97   99     0
    3   98   99     0
    3   99   99     0
    3  100   99     0
    3  101   99     0
    3  102   99     0
    3  103   99     0
    3  104   99     0
    3  105   99     0
    3  106   99     0
    3  107   99     0
    3  108   99     0
    3  109   99     0
    3  110   99     0
    3  111   99     0
    3  112   99     0
    3  113   99     0
    3  114   99     0
    3  115   99     0
    3  116   99     0
    3  117   99     0
    3  118   99     0
    3  119   99     0
    3  120   99     0
    3  121   99     0
    3  122   99     0
    3  123   99     0
    3  124   99     0
    3  125   99     0
    3  126   99     0
    3  127   99     0
    4    0   99     0
    4    1   99     0
    4    2   99     0
    4    3   99     0
    4    4   99     0
    4    5   99     0
    4    6   99     0
    4    7   99     0
    4    8   99     0
    4    9   99     0
    4   10   99     0
    4   11   99     0
    4   12   99     0
    4   13   99     0
    4   14   99     0
    4   15   99     0
    4   16   99     0
    4   17   99     0
    4   18   99     0
    4   19   99     0
    4   20   99     0
    4   21   99     0
    4   22   99     0
    4   23   99     0
    4   24   99     0
    4   25   99     0
    4   26   99     0
    4   27   99     0
    4   28   99     0
    4   29   99     0
    4   30   99     0
    4   31   99     0
    4   32   99     0
    4   33   99     0
    4   34    0     0.003521
    4   35    0     0.003476
    4   36    0     0.003444
    4   37    0     0.003451
    4   38    0     0.003513
    4   39    0     0.003437
    4   40    0     0.003512
    4   41    0     0.003644
    4   42    0     0.003518
    4   43    0     0.003580
    4   44    0     0.003554
    4   45    0     0.003462
    4   46    0     0.003549
    4   47    0     0.003599
    4   48    0     0.003587
    4   49    0     0.003463
    4   50    0     0.003528
    4   51    0     0.003452
    4   52    0     0.003476
    4   53    0     0.003480
    4   54    0     0.003459
    4   55    0     0.003724
    4   56    0     0.003420
    4   57    0     0.003430
    4   58    0     0.003517
    4   59    0     0.003498
    4   60    0     0.003101
    4   61    0     0.003469
    4   62    0     0.003566
    4   63    0     0.003424
    4   64    0     0.003575
    4   65    0     0.003441
    4   66    0     0.003492
    4   67    0     0.003480
    4   68    0     0.003540
    4   69    0     0.003497
    4   70    0     0.003509
    4   71   11     0
    4   72    0     0.003579
    4   73    0     0.003489
    4   74    0     0.003486
    4   75    0     0.003489
    4   76    0     0.003552
    4   77    0     0.003480
    4   78    0     0.003532
    4   79    0     0.003482
    4   80    0     0.003478
    4   81    0     0.003480
    4   82    0     0.003522
    4   83    0     0.003392
    4   84    0     0.002989
    4   85    0     0.003385
    4   86    0     0.003455
    4   87    0     0.003428
    4   88    0     0.003484
    4   89    0     0.003435
    4   90    0     0.003489
    4   91    0     0.003514
    4   92    0     0.003447
    4   93    0     0.003557
    4   94   99     0
    4   95   99     0
    4   96   99     0
    4   97   99     0
    4   98   99     0
    4   99   99     0
    4  100   99     0
    4  101   99     0
    4  102   99     0
    4  103   99     0
    4  104   99     0
    4  105   99     0
    4  106   99     0
    4  107   99     0
    4  108   99     0
    4  109   99     0
    4  110   99     0
    4  111   99     0
    4  112   99     0
    4  113   99     0
    4  114   99     0
    4  115   99     0
    4  116   99     0
    4  117   99     0
    4  118   99     0
    4  119   99     0
    4  120   99     0
    4  121   99     0
    4  122   99     0
    4  123   99     0
    4  124   99     0
    4  125   99     0
    4  126   99     0
    4  127   99     0
    5    0   99     0
    5    1   99     0
    5    2   99     0
    5    3   99     0
    5    4   99     0
    5    5   99     0
    5    6   99     0
    5    7   99     0
    5    8   99     0
    5    9   99     0
    5   10   99     0
    5   11   99     0
    5   12   99     0
    5   13   99     0
    5   14   99     0
    5   15   99     0
    5   16   99     0
    5   17   99     0
    5   18   99     0
    5   19   99     0
    5   20   99     0
    5   21   99     0
    5   22   99     0
    5   23   99     0
    5   24   99     0
    5   25   99     0
    5   26   99     0
    5   27   99     0
    5   28   99     0
    5   29   99     0
    5   30   99     0
    5   31   99     0
    5   32   99     0
    5   33    0     0.003477
    5   34    0     0.003630
    5   35    0     0.003427
    5   36    0     0.003419
    5   37    0     0.003602
    5   38    0     0.003518
    5   39    0     0.003595
    5   40    0     0.003518
    5   41    0     0.003433
    5   42    0     0.003571
    5   43    0     0.003520
    5   44    0     0.003525
    5   45    0     0.003577
    5   46    0     0.003493
    5   47    0     0.003528
    5   48    0     0.003543
    5   49    0     0.003485
    5   50    0     0.002518
    5   51    0     0.003621
    5   52    0     0.002788
    5   53    0     0.002745
    5   54    0     0.003280
    5   55    0     0.003697
    5   56    0     0.003598
    5   57    0     0.003479
    5   58    0     0.003512
    5   59    0     0.003496
    5   60    0     0.003531
    5   61    0     0.003553
    5   62    0     0.003660
    5   63    0     0.003522
    5   64    0     0.003470
    5   65    0     0.003478
    5   66    0     0.003554
    5   67    0     0.003565
    5   68    0     0.003536
    5   69    0     0.003507
    5   70    0     0.003516
    5   71    0     0.003583
    5   72    0     0.003538
    5   73    0     0.003452
    5   74    0     0.003652
    5   75    0     0.003494
    5   76    0     0.003580
    5   77    0     0.003580
    5   78    0     0.003564
    5   79    0     0.003589
    5   80    0     0.003393
    5   81    0     0.003411
    5   82    0     0.003533
    5   83    0     0.003468
    5   84    0     0.003500
    5   85    0     0.003538
    5   86    0     0.003512
    5   87    0     0.003556
    5   88    0     0.003580
    5   89    0     0.003569
    5   90    0     0.003509
    5   91    0     0.003430
    5   92    0     0.003537
    5   93    0     0.003496
    5   94    0     0.003366
    5   95   99     0
    5   96   99     0
    5   97   99     0
    5   98   99     0
    5   99   99     0
    5  100   99     0
    5  101   99     0
    5  102   99     0
    5  103   99     0
    5  104   99     0
    5  105   99     0
    5  106   99     0
    5  107   99     0
    5  108   99     0
    5  109   99     0
    5  110   99     0
    5  111   99     0
    5  112   99     0
    5  113   99     0
    5  114   99     0
    5  115   99     0
    5  116   99     0
    5  117   99     0
    5  118   99     0
    5  119   99     0
    5  120   99     0
    5  121   99     0
    5  122   99     0
    5  123   99     0
    5  124   99     0
    5  125   99     0
    5  126   99     0
    5  127   99     0
    6    0   99     0
    6    1   99     0
    6    2   99     0
    6    3   99     0
    6    4   99     0
    6    5   99     0
    6    6   99     0
    6    7   99     0
    6    8   99     0
    6    9   99     0
    6   10   99     0
    6   11   99     0
    6   12   99     0
    6   13   99     0
    6   14   99     0
    6   15   99     0
    6   16   99     0
    6   17   99     0
    6   18   99     0
    6   19   99     0
    6   20   99     0
    6   21   99     0
    6   22   99     0
    6   23   99     0
    6   24   99     0
    6   25   99     0
    6   26   99     0
    6   27   99     0
    6   28   99     0
    6   29   99     0
    6   30   99     0
    6   31   99     0
    6   32    0     0.002935
    6   33    0     0.003451
    6   34    0     0.003485
    6   35    0     0.003538
    6   36    0     0.003486
    6   37    0     0.003091
    6   38    0     0.003525
    6   39    0     0.003528
    6   40    0     0.003447
    6   41    0     0.003469
    6   42    0     0.003498
    6   43    0     0.003428
    6   44    0     0.003524
    6   45    0     0.003585
    6   46    0     0.003427
    6   47    0     0.003361
    6   48    0     0.003627
    6   49    0     0.003467
    6   50    0     0.003661
    6   51    0     0.003486
    6   52    0     0.003681
    6   53    0     0.003540
    6   54    0     0.003523
    6   55    0     0.003643
    6   56    0     0.003473
    6   57    0     0.003493
    6   58    0     0.003557
    6   59    0     0.003486
    6   60    0     0.003454
    6   61    0     0.003504
    6   62    0     0.003420
    6   63    0     0.002851
    6   64    0     0.003431
    6   65    0     0.003534
    6   66    0     0.003562
    6   67    0     0.003578
    6   68    0     0.003448
    6   69    0     0.003532
    6   70    0     0.003446
    6   71    0     0.003495
    6   72    0     0.003501
    6   73    0     0.003496
    6   74    0     0.003495
    6   75    0     0.003447
    6   76    0     0.003514
    6   77    0     0.003507
    6   78    0     0.003528
    6   79    0     0.003467
    6   80    0     0.003433
    6   81    0     0.003821
    6   82    0     0.003412
    6   83    0     0.003506
    6   84    0     0.003507
    6   85    0     0.003599
    6   86    0     0.003532
    6   87    0     0.003573
    6   88    0     0.003454
    6   89    0     0.003536
    6   90    0     0.003513
    6   91    0     0.003416
    6   92    0     0.003426
    6   93    0     0.003479
    6   94    0     0.003399
    6   95    0     0.003536
    6   96   99     0
    6   97   99     0
    6   98   99     0
    6   99   99     0
    6  100   99     0
    6  101   99     0
    6  102   99     0
    6  103   99     0
    6  104   99     0
    6  105   99     0
    6  106   99     0
    6  107   99     0
    6  108   99     0
    6  109   99     0
    6  110   99     0
    6  111   99     0
    6  112   99     0
    6  113   99     0
    6  114   99     0
    6  115   99     0
    6  116   99     0
    6  117   99     0
    6  118   99     0
    6  119   99     0
    6  120   99     0
    6  121   99     0
    6  122   99     0
    6  123   99     0
    6  124   99     0
    6  125   99     0
    6  126   99     0
    6  127   99     0
    7    0   99     0
    7    1   99     0
    7    2   99     0
    7    3   99     0
    7    4   99     0
    7    5   99     0
    7    6   99     0
    7    7   99     0
    7    8   99     0
    7    9   99     0
    7   10   99     0
    7   11   99     0
    7   12   99     0
    7   13   99     0
    7   14   99     0
    7   15   99     0
    7   16   99     0
    7   17   99     0
    7   18   99     0
    7   19   99     0
    7   20   99     0
    7   21   99     0
    7   22   99     0
    7   23   99     0
    7   24   99     0
    7   25   99     0
    7   26   99     0
    7   27   99     0
    7   28   99     0
    7   29   99     0
    7   30   99     0
    7   31   99     0
    7   32    0     0.003580
    7   33    0     0.003613
    7   34    0     0.003613
    7   35    0     0.003540
    7   36    0     0.003505
    7   37    0     0.003486
    7   38    0     0.003399
    7   39    0     0.003555
    7   40    0     0.003550
    7   41    0     0.003442
    7   42    0     0.003567
    7   43    0     0.003437
    7   44    0     0.003543
    7   45    0     0.003593
    7   46    0     0.003605
    7   47    0     0.003541
    7   48    0     0.003558
    7   49    0     0.003513
    7   50    0     0.003467
    7   51    0     0.003480
    7   52    0     0.003419
    7   53    1     0.001399
    7   54    0     0.003447
    7   55    0     0.003524
    7   56    0     0.003545
    7   57    0     0.003501
    7   58    0     0.003485
    7   59    0     0.003546
    7   60    0     0.003518
    7   61    0     0.003508
    7   62    0     0.003530
    7   63    0     0.003465
    7   64    0     0.003550
    7   65    0     0.003433
    7   66    0     0.003528
    7   67    0     0.003476
    7   68    0     0.003504
    7   69    0     0.003656
    7   70    0     0.003421
    7   71    0     0.003491
    7   72    0     0.003486
    7   73    0     0.003470
    7   74    0     0.003495
    7   75    0     0.003481
    7   76    0     0.003398
    7   77    0     0.003422
    7   78    0     0.003443
    7   79    0     0.003530
    7   80    0     0.003575
    7   81    0     0.003418
    7   82    0     0.003540
    7   83    0     0.003518
    7   84    0     0.003586
    7   85    0     0.003492
    7   86    0     0.003461
    7   87    0     0.003481
    7   88    0     0.003571
    7   89    0     0.003451
    7   90    0     0.003478
    7   91    0     0.003475
    7   92    0     0.003511
    7   93    0     0.003439
    7   94    0     0.003443
    7   95    0     0.003473
    7   96   99     0
    7   97   99     0
    7   98   99     0
    7   99   99     0
    7  100   99     0
    7  101   99     0
    7  102   99     0
    7  103   99     0
    7  104   99     0
    7  105   99     0
    7  106   99     0
    7  107   99     0
    7  108   99     0
    7  109   99     0
    7  110   99     0
    7  111   99     0
    7  112   99     0
    7  113   99     0
    7  114   99     0
    7  115   99     0
    7  116   99     0
    7  117   99     0
    7  118   99     0
    7  119   99     0
    7  120   99     0
    7  121   99     0
    7  122   99     0
    7  123   99     0
    7  124   99     0
    7  125   99     0
    7  126   99     0
    7  127   99     0
    8    0   99     0
    8    1   99     0
    8    2   99     0
    8    3   99     0
    8    4   99     0
    8    5   99     0
    8    6   99     0
    8    7   99     0
    8    8   99     0
    8    9   99     0
    8   10   99     0
    8   11   99     0
    8   12   99     0
    8   13   99     0
    8   14   99     0
    8   15   99     0
    8   16   99     0
    8   17   99     0
    8   18   99     0
    8   19   99     0
    8   20   99     0
    8   21   99     0
    8   22   99     0
    8   23   99     0
    8   24   99     0
    8   25   99     0
    8   26   99     0
    8   27   99     0
    8   28   99     0
    8   29   99     0
    8   30    0     0.003476
    8   31    0     0.003507
    8   32    0     0.003621
    8   33    0     0.002950
    8   34    0     0.003463
    8   35    0     0.003604
    8   36    0     0.003624
    8   37    0     0.003466
    8   38    0     0.003524
    8   39    0     0.003590
    8   40    0     0.003562
    8   41    0     0.003441
    8   42    0     0.003470
    8   43    0     0.003467
    8   44    0     0.003424
    8   45    0     0.003502
    8   46    0     0.003503
    8   47    0     0.003460
    8   48    0     0.003477
    8   49    0     0.003446
    8   50    0     0.003476
    8   51    0     0.003502
    8   52    0     0.003435
    8   53    0     0.003492
    8   54    0     0.003440
    8   55    0     0.003507
    8   56    0     0.003515
    8   57    0     0.003596
    8   58    0     0.003540
    8   59    0     0.003447
    8   60    0     0.003452
    8   61    0     0.003628
    8   62    0     0.003643
    8   63    0     0.003524
    8   64    0     0.003477
    8   65    0     0.003579
    8   66    0     0.003528
    8   67    0     0.003520
    8   68    0     0.003656
    8   69    0     0.003505
    8   70    0     0.003474
    8   71    0     0.003596
    8   72    0     0.003478
    8   73    0     0.003354
    8   74    0     0.003606
    8   75    0     0.003505
    8   76    0     0.003461
    8   77    0     0.002644
    8   78    0     0.003382
    8   79    0     0.003475
    8   80    0     0.003657
    8   81    0     0.003535
    8   82    0     0.003607
    8   83    0     0.003508
    8   84    0     0.003485
    8   85    0     0.003516
    8   86    0     0.003568
    8   87    0     0.003632
    8   88    0     0.003510
    8   89    0     0.003470
    8   90    0     0.003424
    8   91    0     0.003426
    8   92    0     0.003615
    8   93    0     0.003523
    8   94    0     0.003446
    8   95    0     0.003517
    8   96    0     0.003541
    8   97    0     0.003491
    8   98   99     0
    8   99   99     0
    8  100   99     0
    8  101   99     0
    8  102   99     0
    8  103   99     0
    8  104   99     0
    8  105   99     0
    8  106   99     0
    8  107   99     0
    8  108   99     0
    8  109   99     0
    8  110   99     0
    8  111   99     0
    8  112   99     0
    8  113   99     0
    8  114   99     0
    8  115   99     0
    8  116   99     0
    8  117   99     0
    8  118   99     0
    8  119   99     0
    8  120   99     0
    8  121   99     0
    8  122   99     0
    8  123   99     0
    8  124   99     0
    8  125   99     0
    8  126   99     0
    8  127   99     0
    9    0   99     0
    9    1   99     0
    9    2   99     0
    9    3   99     0
    9    4   99     0
    9    5   99     0
    9    6   99     0
    9    7   99     0
    9    8   99     0
    9    9   99     0
    9   10   99     0
    9   11   99     0
    9   12   99     0
    9   13   99     0
    9   14   99     0
    9   15   99     0
    9   16   99     0
    9   17   99     0
    9   18   99     0
    9   19   99     0
    9   20   99     0
    9   21   99     0
    9   22   99     0
    9   23   99     0
    9   24   99     0
    9   25   99     0
    9   26   99     0
    9   27   99     0
    9   28   99     0
    9   29    0     0.003562
    9   30    0     0.003548
    9   31    0     0.003483
    9   32    0     0.003648
    9   33    0     0.003593
    9   34    0     0.003530
    9   35    0     0.003572
    9   36    0     0.003512
    9   37    0     0.003486
    9   38    0     0.003462
    9   39    0     0.003463
    9   40    0     0.003425
    9   41    0     0.003328
    9   42    0     0.003444
    9   43    0     0.003503
    9   44    0     0.003467
    9   45    0     0.003470
    9   46    0     0.003433
    9   47    0     0.003488
    9   48    0     0.003505
    9   49    0     0.003514
    9   50    0     0.003496
    9   51    0     0.003367
    9   52    0     0.003487
    9   53    0     0.003456
    9   54    0     0.003478
    9   55    0     0.003523
    9   56    0     0.003669
    9   57    0     0.003535
    9   58    0     0.003574
    9   59    0     0.002403
    9   60    0     0.003506
    9   61    0     0.003570
    9   62    0     0.003533
    9   63    0     0.003457
    9   64    0     0.003620
    9   65    0     0.003422
    9   66    0     0.003562
    9   67    0     0.003584
    9   68    0     0.003528
    9   69    0     0.003605
    9   70    0     0.003524
    9   71    0     0.003536
    9   72    0     0.003613
    9   73    0     0.003501
    9   74    0     0.003671
    9   75    0     0.003515
    9   76    0     0.003422
    9   77    0     0.003650
    9   78    0     0.003462
    9   79    0     0.003617
    9   80    0     0.003421
    9   81    0     0.003481
    9   82    0     0.003675
    9   83    0     0.003515
    9   84    0     0.003562
    9   85    0     0.003600
    9   86    0     0.003513
    9   87    0     0.003543
    9   88    0     0.003528
    9   89    0     0.003448
    9   90    0     0.003551
    9   91    0     0.003510
    9   92    0     0.003513
    9   93    0     0.003468
    9   94    0     0.003437
    9   95    0     0.003485
    9   96    0     0.003532
    9   97    0     0.003450
    9   98    0     0.003513
    9   99   99     0
    9  100   99     0
    9  101   99     0
    9  102   99     0
    9  103   99     0
    9  104   99     0
    9  105   99     0
    9  106   99     0
    9  107   99     0
    9  108   99     0
    9  109   99     0
    9  110   99     0
    9  111   99     0
    9  112   99     0
    9  113   99     0
    9  114   99     0
    9  115   99     0
    9  116   99     0
    9  117   99     0
    9  118   99     0
    9  119   99     0
    9  120   99     0
    9  121   99     0
    9  122   99     0
    9  123   99     0
    9  124   99     0
    9  125   99     0
    9  126   99     0
    9  127   99     0
   10    0   99     0
   10    1   99     0
   10    2   99     0
   10    3   99     0
   10    4   99     0
   10    5   99     0
   10    6   99     0
   10    7   99     0
   10    8   99     0
   10    9   99     0
   10   10   99     0
   10   11   99     0
   10   12   99     0
   10   13   99     0
   10   14   99     0
   10   15   99     0
   10   16   99     0
   10   17   99     0
   10   18   99     0
   10   19   99     0
   10   20   99     0
   10   21   99     0
   10   22   99     0
   10   23   99     0
   10   24   99     0
   10   25   99     0
   10   26   99     0
   10   27   99     0
   10   28    0     0.003482
   10   29    0     0.003506
   10   30    0     0.003444
   10   31    0     0.003562
   10   32    0     0.003606
   10   33    0     0.003457
   10   34    0     0.003605
   10   35    0     0.003483
   10   36    0     0.003675
   10   37    0     0.003460
   10   38    0     0.003839
   10   39    0     0.003532
   10   40    0     0.003490
   10   41    0     0.003393
   10   42    0     0.003396
   10   43    0     0.003380
   10   44    0     0.003486
   10   45    0     0.003569
   10   46    0     0.003536
   10   47    0     0.003545
   10   48    0     0.003427
   10   49    0     0.003401
   10   50    0     0.002262
   10   51    0     0.003402
   10   52    0     0.003497
   10   53    0     0.002637
   10   54    0     0.002039
   10   55    0     0.003437
   10   56    0     0.003499
   10   57    0     0.002620
   10   58    0     0.003422
   10   59    0     0.003126
   10   60    0     0.002080
   10   61    0     0.003525
   10   62    0     0.003572
   10   63    0     0.003526
   10   64    0     0.003516
   10   65    0     0.003510
   10   66    0     0.003268
   10   67    0     0.003409
